麻炬	ma2 ju4
麻枯	ma2 ku1
麻辣	ma2 la4
麻利	ma2 li4
麻俐	ma2 li5
麻臉	ma2 lian3
麻溜	ma2 liu1
麻鷺	ma2 lu4
痲木	ma2 mu4
麻木	ma2 mu4
麻雀	ma2 que4
麻仁	ma2 ren2
麻森	ma2 sen1
麻紗	ma2 sha1
麻繩	ma2 sheng2
麻糬	ma2 shu3
麻團	ma2 tuan2
麻線	ma2 xian4
麻鞋	ma2 xie2
麻鴨	ma2 ya1
麻藥	ma2 yao4
麻衣	ma2 yi1
麻蠅	ma2 ying2
麻油	ma2 you2
麻渣	ma2 zha1
麻札	ma2 zha2
痲疹	ma2 zhen3
麻疹	ma2 zhen3
麻紙	ma2 zhi3
麻竹	ma2 zhu2
麻苧	ma2 zhu4
麻子	ma2 zi5
麻嘴	ma2 zui3
麻醉	ma2 zui4
馬鞍	ma3 an1
馬班	ma3 ban1
馬幫	ma3 bang1
馬棒	ma3 bang4
馬幣	ma3 bi4
馬鞭	ma3 bian1
馬扁	ma3 bian3
馬弁	ma3 bian4
馬表	ma3 biao3
馬鱉	ma3 bie1
馬兵	ma3 bing1
馬勃	ma3 bo2
馬補	ma3 bu3
馬步	ma3 bu4
馬槽	ma3 cao2
馬策	ma3 ce4
馬蟬	ma3 chan2
馬場	ma3 chang2
馬廠	ma3 chang3
馬車	ma3 che1
馬齒	ma3 chi3
馬船	ma3 chuan2
馬達	ma3 da2
馬刀	ma3 dao1
馬道	ma3 dao4
馬燈	ma3 deng1
馬鐙	ma3 deng4
馬遞	ma3 di4
馬店	ma3 dian4
馬吊	ma3 diao4
馬調	ma3 diao4
馬隊	ma3 dui4
馬房	ma3 fang2
嗎啡	ma3 fei1
馬糞	ma3 fen4
螞蜂	ma3 feng1
馬封	ma3 feng1
馬蜂	ma3 feng1
馬夫	ma3 fu1
馬乾	ma3 gan1
馬杆	ma3 gan1
馬褂	ma3 gua4
馬冠	ma3 guan1
馬關	ma3 guan1
馬號	ma3 hao4
馬赫	ma3 he4
嗎呼	ma3 hu5
馬虎	ma3 hu5
螞蝗	ma3 huang2
螞蟥	ma3 huang2
馬蟥	ma3 huang2
馬頰	ma3 jia2
馬甲	ma3 jia3
馬架	ma3 jia4
馬江	ma3 jiang1
馬將	ma3 jiang4
馬腳	ma3 jiao3
馬廄	ma3 jiu4
馬駒	ma3 ju1
馬蠲	ma3 juan1
馬圈	ma3 juan4
馬軍	ma3 jun1
馬可	ma3 ke3
馬克	ma3 ke4
馬褲	ma3 ku4
馬快	ma3 kuai4
馬來	ma3 lai2
馬郎	ma3 lang2
馬埒	ma3 le4
馬利	ma3 li4
馬力	ma3 li4
馬良	ma3 liang2
馬鬣	ma3 lie4
馬流	ma3 liu2
馬留	ma3 liu2
馬路	ma3 lu4
馬陸	ma3 lu4
馬騾	ma3 luo2
馬門	ma3 men2
馬面	ma3 mian4
馬鳴	ma3 ming2
瑪瑙	ma3 nao3
馬腦	ma3 nao3
嗎呢	ma3 ne5
馬內	ma3 nei4
馬奴	ma3 nu2
馬趴	ma3 pa1
馬棚	ma3 peng2
馬匹	ma3 pi1
馬屁	ma3 pi4
馬票	ma3 piao4
馬鋪	ma3 pu4
馬槍	ma3 qiang1
馬球	ma3 qiu2
馬融	ma3 rong2
馬上	ma3 shang4
馬勺	ma3 shao2
馬杓	ma3 shao2
馬哨	ma3 shao4
馬蝨	ma3 shi1
馬食	ma3 shi2
馬術	ma3 shu4
馬嘶	ma3 si1
馬謖	ma3 su4
馬臺	ma3 tai2
馬太	ma3 tai4
馬蹄	ma3 ti2
馬通	ma3 tong1
馬童	ma3 tong2
馬桶	ma3 tong3
馬頭	ma3 tou2
碼頭	ma3 tou5
馬頭	ma3 tou5
馬圖	ma3 tu2
馬王	ma3 wang2
馬嵬	ma3 wei2
馬尾	ma3 wei3
馬戲	ma3 xi4
馬銜	ma3 xian2
馬熊	ma3 xiong2
馬靴	ma3 xue1
馬眼	ma3 yan3
螞蟻	ma3 yi3
馬蟻	ma3 yi3
馬邑	ma3 yi4
馬蠅	ma3 ying2
馬援	ma3 yuan2
馬賊	ma3 zei2
馬札	ma3 zha2
馬掌	ma3 zhang3
馬帳	ma3 zhang4
馬樁	ma3 zhuang1
碼子	ma3 zi5
馬子	ma3 zi5
馬鬃	ma3 zong1
馬祖	ma3 zu3
罵殿	ma4 dian4
罵架	ma4 jia4
罵街	ma4 jie1
罵詈	ma4 li4
罵名	ma4 ming2
罵人	ma4 ren2
禡牙	ma4 ya2
螞蚱	ma4 zha5
罵戰	ma4 zhan4
罵坐	ma4 zuo4
埋殯	mai2 bin4
埋藏	mai2 cang2
埋伏	mai2 fu2
埋根	mai2 gen1
埋蠱	mai2 gu3
埋骨	mai2 gu3
霾晦	mai2 hui4
埋輪	mai2 lun2
埋名	mai2 ming2
埋銘	mai2 ming2
埋沒	mai2 mo4
埋情	mai2 qing2
埋設	mai2 she4
埋首	mai2 shou3
埋頭	mai2 tou2
埋香	mai2 xiang1
埋憂	mai2 you1
埋玉	mai2 yu4
埋葬	mai2 zang4
埋照	mai2 zhao4
買辦	mai3 ban4
買菜	mai3 cai4
買船	mai3 chuan2
買春	mai3 chun1
買單	mai3 dan1
買得	mai3 de2
買定	mai3 ding4
買斷	mai3 duan4
買方	mai3 fang1
買放	mai3 fang4
買賦	mai3 fu4
買服	mai3 fu5
買告	mai3 gao4
買骨	mai3 gu3
買卦	mai3 gua4
買官	mai3 guan1
買好	mai3 hao3
買價	mai3 jia4
買爵	mai3 jue2
買客	mai3 ke4
買快	mai3 kuai4
買樂	mai3 le4
買臉	mai3 lian3
買鄰	mai3 lin2
買賣	mai3 mai4
買名	mai3 ming2
買票	mai3 piao4
買撲	mai3 pu1
買求	mai3 qiu2
買取	mai3 qu3
買山	mai3 shan1
買市	mai3 shi4
買手	mai3 shou3
買書	mai3 shu1
買水	mai3 shui3
買通	mai3 tong1
買頭	mai3 tou2
買笑	mai3 xiao4
買休	mai3 xiu1
買虛	mai3 xu1
買帳	mai3 zhang4
買舟	mai3 zhou1
買主	mai3 zhu3
買囑	mai3 zhu3
買轉	mai3 zhuan3
買嘴	mai3 zui3
買醉	mai3 zui4
脈案	mai4 an4
賣報	mai4 bao4
脈搏	mai4 bo2
脈膊	mai4 bo2
賣卜	mai4 bu3
邁步	mai4 bu4
麥茬	mai4 cha2
賣場	mai4 chang2
賣唱	mai4 chang4
賣超	mai4 chao1
脈衝	mai4 chong1
賣春	mai4 chun1
賣蔥	mai4 cong1
邁達	mai4 da2
賣呆	mai4 dai1
賣獃	mai4 dai1
賣倒	mai4 dao3
賣底	mai4 di3
賣點	mai4 dian3
麥冬	mai4 dong1
脈動	mai4 dong4
賣動	mai4 dong4
賣斷	mai4 duan4
賣惡	mai4 e4
賣恩	mai4 en1
賣法	mai4 fa3
麥飯	mai4 fan4
賣方	mai4 fang1
賣放	mai4 fang4
麥粉	mai4 fen3
賣富	mai4 fu4
賣功	mai4 gong1
賣卦	mai4 gua4
賣乖	mai4 guai1
賣官	mai4 guan1
脈管	mai4 guan3
麥管	mai4 guan3
賣國	mai4 guo2
賣好	mai4 hao3
麥候	mai4 hou4
賣花	mai4 hua1
賣婚	mai4 hun1
邁跡	mai4 ji1
麥加	mai4 jia1
賣價	mai4 jia4
賣奸	mai4 jian1
賣姦	mai4 jian1
賣交	mai4 jiao1
麥角	mai4 jiao3
賣解	mai4 jie3
賣勁	mai4 jin4
邁進	mai4 jin4
脈經	mai4 jing1
麥精	mai4 jing1
麥酒	mai4 jiu3
脈訣	mai4 jue2
賣絕	mai4 jue2
邁開	mai4 kai1
賣科	mai4 ke1
賣客	mai4 ke4
賣空	mai4 kong1
賣口	mai4 kou3
賣狂	mai4 kuang2
麥浪	mai4 lang4
脈理	mai4 li3
脈禮	mai4 li3
賣力	mai4 li4
賣臉	mai4 lian3
麥隴	mai4 long3
脈絡	mai4 luo4
賣履	mai4 lv3
賣買	mai4 mai3
麥芒	mai4 mang2
脈門	mai4 men2
麥苗	mai4 miao2
賣名	mai4 ming2
賣命	mai4 ming4
麥末	mai4 mo4
賣弄	mai4 nong4
麥片	mai4 pian4
賣票	mai4 piao4
賣婆	mai4 po2
賣撲	mai4 pu1
賣契	mai4 qi4
賣錢	mai4 qian2
賣俏	mai4 qiao4
麥秋	mai4 qiu1
邁入	mai4 ru4
邁上	mai4 shang4
麥燒	mai4 shao1
賣舌	mai4 she2
賣身	mai4 shen1
邁世	mai4 shi4
賣手	mai4 shou3
麥穗	mai4 sui4
麥田	mai4 tian2
邁往	mai4 wang3
脈望	mai4 wang4
賣文	mai4 wen2
麥畦	mai4 xi1
麥西	mai4 xi1
脈息	mai4 xi2
脈象	mai4 xiang4
邁向	mai4 xiang4
賣笑	mai4 xiao4
麥秀	mai4 xiu4
麥芽	mai4 ya2
麥蚜	mai4 ya2
賣眼	mai4 yan3
賣藝	mai4 yi4
賣淫	mai4 yin2
賣庸	mai4 yong1
賣友	mai4 you3
麥蚻	mai4 zha2
脈診	mai4 zhen3
賣陣	mai4 zhen4
賣重	mai4 zhong4
麥舟	mai4 zhou1
賣主	mai4 zhu3
賣字	mai4 zi4
麥子	mai4 zi5
賣嘴	mai4 zui3
賣座	mai4 zuo4
瞞報	man2 bao4
蠻纏	man2 chan2
蠻觸	man2 chu4
慲兜	man2 dou1
蠻幹	man2 gan4
鞔鼓	man2 gu3
顢頇	man2 han1
蠻橫	man2 heng4
瞞哄	man2 hong3
蠻話	man2 hua4
蠻荒	man2 huang1
瞞貨	man2 huo4
蠻牋	man2 jian1
蠻箋	man2 jian1
蠻江	man2 jiang1
鰻精	man2 jing1
蔓菁	man2 jing5
蠻口	man2 kou3
鰻鱺	man2 li2
蠻蠻	man2 man2
瞞昧	man2 mei4
蠻貊	man2 mo4
姏母	man2 mu3
蠻牛	man2 niu2
蠻奴	man2 nu2
蠻皮	man2 pi2
瞞騙	man2 pian4
瞞親	man2 qin1
瞞卻	man2 que4
瞞人	man2 ren2
蠻人	man2 ren2
饅首	man2 shou3
蠻書	man2 shu1
饅頭	man2 tou5
蠻靴	man2 xue1
蠻腰	man2 yao1
蠻夷	man2 yi2
鰻魚	man2 yu2
埋冤	man2 yuan1
埋怨	man2 yuan4
瞞住	man2 zhu4
蠻子	man2 zi5
蠻族	man2 zu2
蠻做	man2 zuo4
滿把	man3 ba3
滿版	man3 ban3
滿布	man3 bu4
滿朝	man3 chao2
滿船	man3 chuan2
滿檔	man3 dang3
滿地	man3 di4
滿頂	man3 ding3
滿額	man3 e2
滿帆	man3 fan2
滿分	man3 fen1
滿服	man3 fu2
滿腹	man3 fu4
滿弓	man3 gong1
滿貫	man3 guan4
滿好	man3 hao3
滿話	man3 hua4
滿懷	man3 huai2
滿街	man3 jie1
滿口	man3 kou3
滿壘	man3 lei3
滿理	man3 li3
滿臉	man3 lian3
滿流	man3 liu2
滿滿	man3 man3
滿門	man3 men2
滿面	man3 mian4
滿目	man3 mu4
滿擬	man3 ni3
滿破	man3 po4
滿腔	man3 qiang1
滿清	man3 qing1
滿人	man3 ren2
滿腮	man3 sai1
滿散	man3 san4
滿山	man3 shan1
滿身	man3 shen1
滿師	man3 shi1
滿室	man3 shi4
滿是	man3 shi4
滿手	man3 shou3
滿堂	man3 tang2
滿天	man3 tian1
滿頭	man3 tou2
滿徒	man3 tu2
滿望	man3 wang4
滿文	man3 wen2
滿孝	man3 xiao4
滿心	man3 xin1
滿眼	man3 yan3
滿意	man3 yi4
滿溢	man3 yi4
滿盈	man3 ying2
滿語	man3 yu3
滿獄	man3 yu4
滿月	man3 yue4
滿載	man3 zai4
滿杖	man3 zhang4
滿斟	man3 zhen1
滿洲	man3 zhou1
滿裝	man3 zhuang1
滿族	man3 zu2
滿足	man3 zu2
滿纂	man3 zuan3
滿嘴	man3 zui3
滿座	man3 zuo4
慢班	man4 ban1
慢板	man4 ban3
漫筆	man4 bi3
慢表	man4 biao3
曼波	man4 bo1
慢步	man4 bu4
漫布	man4 bu4
漫步	man4 bu4
漫草	man4 cao3
蔓草	man4 cao3
漫長	man4 chang2
慢車	man4 che1
漫成	man4 cheng2
慢詞	man4 ci2
曼辭	man4 ci2
蔓詞	man4 ci2
慢待	man4 dai4
漫道	man4 dao4
謾道	man4 dao4
慢調	man4 diao4
慢惰	man4 duo4
慢功	man4 gong1
曼谷	man4 gu3
漫灌	man4 guan4
漫汗	man4 han4
縵胡	man4 hu2
漫畫	man4 hua4
漫漶	man4 huan4
慢火	man4 huo3
曼鬋	man4 jian1
曼荊	man4 jing1
蔓荊	man4 jing1
漫卷	man4 juan3
漫空	man4 kong1
漫浪	man4 lang4
曼麗	man4 li4
縵立	man4 li4
慢臉	man4 lian3
漫流	man4 liu2
曼睩	man4 lu4
漫錄	man4 lu4
嫚罵	man4 ma4
漫罵	man4 ma4
謾罵	man4 ma4
嫚嫚	man4 man4
慢慢	man4 man4
漫漫	man4 man4
縵縵	man4 man4
曼靡	man4 mi3
曼妙	man4 miao4
漫滅	man4 mie4
曼儂	man4 nong2
曼暖	man4 nuan3
慢跑	man4 pao3
漫評	man4 ping2
慢坡	man4 po1
慢曲	man4 qu3
漫然	man4 ran2
慢散	man4 san3
漫山	man4 shan1
慢聲	man4 sheng1
曼聲	man4 sheng1
漫聲	man4 sheng1
蔓生	man4 sheng1
幔室	man4 shi4
慢世	man4 shi4
曼壽	man4 shou4
慢說	man4 shuo1
漫說	man4 shuo1
蔓說	man4 shuo1
漫叟	man4 sou3
慢速	man4 su4
漫談	man4 tan2
蔓藤	man4 teng2
漫天	man4 tian1
幔亭	man4 ting2
謾舞	man4 wu3
曼羨	man4 xian4
慢性	man4 xing4
曼延	man4 yan2
蔓延	man4 yan2
曼衍	man4 yan3
漫衍	man4 yan3
蔓衍	man4 yan3
慢易	man4 yi4
漫溢	man4 yi4
漫議	man4 yi4
慢用	man4 yong4
慢遊	man4 you2
漫游	man4 you2
漫遊	man4 you2
漫與	man4 yu3
漫語	man4 yu3
謾語	man4 yu3
曼澤	man4 ze2
慢張	man4 zhang1
幔帳	man4 zhang4
慢仗	man4 zhang4
慢帳	man4 zhang4
幔子	man4 zi5
慢走	man4 zou3
盲胞	mang2 bao1
忙逼	mang2 bi1
忙併	mang2 bing4
芒草	mang2 cao3
盲腸	mang2 chang2
盲詞	mang2 ci2
芒刺	mang2 ci4
盲從	mang2 cong2
盲點	mang2 dian3
盲動	mang2 dong4
盲兒	mang2 er2
盲風	mang2 feng1
盲幹	mang2 gan4
忙工	mang2 gong1
盲溝	mang2 gou1
哤聒	mang2 gua1
芒果	mang2 guo3
忙活	mang2 huo2
芒稷	mang2 ji4
芒角	mang2 jiao3
忙劫	mang2 jie2
芒屩	mang2 jue2
芒郎	mang2 lang2
氓隸	mang2 li4
蛖螻	mang2 lou2
忙碌	mang2 lu4
忙亂	mang2 luan4
鋩鑼	mang2 luo2
盲鰻	mang2 man2
忙忙	mang2 mang2
芒芒	mang2 mang2
茫茫	mang2 mang2
茫昧	mang2 mei4
盲目	mang2 mu4
忙迫	mang2 po4
盲棋	mang2 qi2
芒然	mang2 ran2
茫然	mang2 ran2
忙熱	mang2 re4
盲人	mang2 ren2
芒刃	mang2 ren4
盲蛇	mang2 she2
芒神	mang2 shen2
芒頭	mang2 tou2
盲文	mang2 wen2
芒硝	mang2 xiao1
芒鞋	mang2 xie2
盲信	mang2 xin4
茫洋	mang2 yang2
忙月	mang2 yue4
芒種	mang2 zhong4
盲字	mang2 zi4
盲子	mang2 zi5
莽蒼	mang3 cang1
莽草	mang3 cao3
莽蕩	mang3 dang4
莽夫	mang3 fu1
莽漢	mang3 han4
漭沆	mang3 hang4
莽鹵	mang3 lu3
漭漭	mang3 mang3
莽莽	mang3 mang3
蟒袍	mang3 pao2
莽然	mang3 ran2
蟒蛇	mang3 she2
莽跳	mang3 tiao4
漭瀁	mang3 yang3
蟒衣	mang3 yi1
莽原	mang3 yuan2
莽撞	mang3 zhuang4
貓猴	mao1 hou2
貓咪	mao1 mi1
貓溺	mao1 niao4
貓熊	mao1 xiong2
貓嶼	mao1 yu3
毛板	mao2 ban3
毛包	mao2 bao1
毛筆	mao2 bi3
錨冰	mao2 bing1
毛病	mao2 bing4
毛布	mao2 bu4
毛糙	mao2 cao1
毛草	mao2 cao3
茅草	mao2 cao3
毛茶	mao2 cha2
茅柴	mao2 chai2
毛萇	mao2 chang2
茅池	mao2 chi2
毛蟲	mao2 chong2
錨蟲	mao2 chong2
茅茨	mao2 ci2
茆茨	mao2 ci2
毛刺	mao2 ci4
錨地	mao2 di4
茅店	mao2 dian4
茆店	mao2 dian4
毛豆	mao2 dou4
矛盾	mao2 dun4
毛額	mao2 e2
毛髮	mao2 fa3
茅房	mao2 fang2
毛紡	mao2 fang3
毛公	mao2 gong1
毛咕	mao2 gu5
毛蚶	mao2 han1
毛亨	mao2 heng1
蝥弧	mao2 hu2
毛薑	mao2 jiang1
毛玠	mao2 jie4
毛巾	mao2 jin1
毛舉	mao2 ju3
錨具	mao2 ju4
髦俊	mao2 jun4
毛坑	mao2 keng1
茅坑	mao2 keng1
毛孔	mao2 kong3
毛藍	mao2 lan2
毛了	mao2 le5
毛利	mao2 li4
毛料	mao2 liao4
茅廬	mao2 lu2
毛驢	mao2 lv2
毛毛	mao2 mao2
茅莓	mao2 mei2
毛姆	mao2 mu3
毛囊	mao2 nang2
旄牛	mao2 niu2
毛坯	mao2 pei1
毛皮	mao2 pi2
毛片	mao2 pian4
茅蒲	mao2 pu2
毛譜	mao2 pu3
旄騎	mao2 qi2
毛蜞	mao2 qi2
毛錢	mao2 qian2
毛嬙	mao2 qiang2
毛渠	mao2 qu2
毛羣	mao2 qun2
毛人	mao2 ren2
毛茸	mao2 rong2
茅茹	mao2 ru2
茅塞	mao2 se4
毛衫	mao2 shan1
茅山	mao2 shan1
茅苫	mao2 shan1
茅社	mao2 she4
茅舍	mao2 she4
毛繩	mao2 sheng2
毛蝨	mao2 shi1
毛詩	mao2 shi1
毛食	mao2 shi2
髦士	mao2 shi4
茅黍	mao2 shu3
矛盾	mao2 shun3
毛司	mao2 si5
毛廁	mao2 si5
茅廁	mao2 si5
毛遂	mao2 sui4
毛筍	mao2 sun3
毛毯	mao2 tan3
毛桃	mao2 tao2
茅蜩	mao2 tiao2
髦髫	mao2 tiao2
旄頭	mao2 tou2
毛頭	mao2 tou2
矛頭	mao2 tou2
髦頭	mao2 tou2
茅土	mao2 tu3
毛團	mao2 tuan2
毛襪	mao2 wa4
毛窩	mao2 wo1
茅屋	mao2 wu1
毛物	mao2 wu4
毛犀	mao2 xi1
毛蝦	mao2 xia1
毛線	mao2 xian4
毛象	mao2 xiang4
毛血	mao2 xie3
毛蟹	mao2 xie4
毛心	mao2 xin1
髦秀	mao2 xiu4
毛序	mao2 xu4
茅簷	mao2 yan2
毛燕	mao2 yan4
髦彥	mao2 yan4
毛樣	mao2 yang4
毛腰	mao2 yao1
毛衣	mao2 yi1
毛穎	mao2 ying3
毛羽	mao2 yu3
毛雨	mao2 yu3
旄鉞	mao2 yue4
毛躁	mao2 zao4
蝥賊	mao2 ze2
蟊賊	mao2 ze2
毛賊	mao2 zei2
毛氈	mao2 zhan1
茅針	mao2 zhen1
毛紙	mao2 zhi3
茅紙	mao2 zhi3
毛重	mao2 zhong4
毛豬	mao2 zhu1
毛竹	mao2 zhu2
毛裝	mao2 zhuang1
毛子	mao2 zi5
卯簿	mao3 bu4
鉚釘	mao3 ding1
卯飯	mao3 fan4
泖湖	mao3 hu2
昴降	mao3 jiang4
鉚接	mao3 jie1
卯勁	mao3 jin4
卯酒	mao3 jiu3
卯上	mao3 shang5
卯時	mao3 shi2
卯睡	mao3 shui4
卯榫	mao3 sun3
卯眼	mao3 yan3
卯飲	mao3 yin3
卯酉	mao3 you3
卯正	mao3 zheng4
耄艾	mao4 ai4
冒被	mao4 bei4
茂才	mao4 cai2
茂草	mao4 cao3
冒稱	mao4 cheng1
冒充	mao4 chong1
茂德	mao4 de2
懋典	mao4 dian3
茂典	mao4 dian3
耄耋	mao4 die2
冒瀆	mao4 du2
帽耳	mao4 er3
茂發	mao4 fa1
冒犯	mao4 fan4
冒風	mao4 feng1
冒富	mao4 fu4
芼羹	mao4 geng1
袤廣	mao4 guang3
冒汗	mao4 han4
冒號	mao4 hao4
帽花	mao4 hua1
耄荒	mao4 huang1
帽徽	mao4 hui1
冒火	mao4 huo3
懋績	mao4 ji1
茂績	mao4 ji1
冒籍	mao4 ji2
媢嫉	mao4 ji2
冒尖	mao4 jian1
帽盔	mao4 kui1
眊聵	mao4 kui4
冒濫	mao4 lan4
冒了	mao4 le5
冒禮	mao4 li3
帽簾	mao4 lian2
茂林	mao4 lin2
耄齡	mao4 ling2
茂陵	mao4 ling2
冒領	mao4 ling3
瞀亂	mao4 luan4
毣毣	mao4 mao4
眊眊	mao4 mao4
貿貿	mao4 mao4
貌美	mao4 mei3
冒昧	mao4 mei4
茂密	mao4 mi4
冒名	mao4 ming2
貿名	mao4 ming2
旄倪	mao4 ni2
茂年	mao4 nian2
冒牌	mao4 pai2
冒泡	mao4 pao4
耄期	mao4 qi2
懋遷	mao4 qian1
茂親	mao4 qin1
耄勤	mao4 qin2
貌寢	mao4 qin3
旄丘	mao4 qiu1
冒然	mao4 ran2
貿然	mao4 ran2
冒認	mao4 ren4
瞀儒	mao4 ru2
帽舌	mao4 she2
茂盛	mao4 sheng4
冒失	mao4 shi5
貿首	mao4 shou3
茂樹	mao4 shu4
耄思	mao4 si1
冒死	mao4 si3
貌似	mao4 si4
茂松	mao4 song1
冒頭	mao4 tou2
冒突	mao4 tu2
冒險	mao4 xian3
鄮縣	mao4 xian4
冒餉	mao4 xiang3
貌相	mao4 xiang4
茂興	mao4 xing1
冒姓	mao4 xing4
茂行	mao4 xing4
冒雪	mao4 xue3
懋勛	mao4 xun1
茂勛	mao4 xun1
冒煙	mao4 yan1
帽簷	mao4 yan2
貌言	mao4 yan2
貿易	mao4 yi4
冒用	mao4 yong4
冒雨	mao4 yu3
貌閱	mao4 yue4
毷氉	mao4 zao4
帽章	mao4 zhang1
貌執	mao4 zhi2
冒撞	mao4 zhuang4
帽子	mao4 zi5
眉筆	mei2 bi3
枚卜	mei2 bu3
媒材	mei2 cai2
沒采	mei2 cai3
煤層	mei2 ceng2
煤塵	mei2 chen2
枚乘	mei2 cheng2
沒揣	mei2 chuai3
禖祠	mei2 ci2
梅酢	mei2 cu4
沒錯	mei2 cuo4
煤搭	mei2 da2
眉黛	mei2 dai4
眉單	mei2 dan1
沒地	mei2 de5
沒得	mei2 de5
沒的	mei2 de5
梅豆	mei2 dou4
煤都	mei2 du1
梅毒	mei2 du2
煤毒	mei2 du2
沒對	mei2 dui4
沒法	mei2 fa3
梅妃	mei2 fei1
梅風	mei2 feng1
沒福	mei2 fu2
沒幹	mei2 gan4
枚皋	mei2 gao1
玫瑰	mei2 gui5
沒過	mei2 guo4
煤核	mei2 he2
黴黑	mei2 hei1
郿鄠	mei2 hu4
梅花	mei2 hua1
煤化	mei2 hua4
眉急	mei2 ji2
眉甲	mei2 jia3
眉尖	mei2 jian1
眉繭	mei2 jian3
眉睫	mei2 jie2
媒介	mei2 jie4
沒勁	mei2 jin4
煤精	mei2 jing1
煤井	mei2 jing3
梅酒	mei2 jiu3
枚舉	mei2 ju3
黴菌	mei2 jun4
眉開	mei2 kai1
煤坑	mei2 keng1
沒空	mei2 kong4
沒口	mei2 kou3
煤礦	mei2 kuang4
沒綑	mei2 kun3
霉爛	mei2 lan4
眉棱	mei2 leng2
黴黧	mei2 li2
眉裏	mei2 li3
眉立	mei2 li4
沒臉	mei2 lian3
梅嶺	mei2 ling3
沒路	mei2 lu4
眉毛	mei2 mao2
枚枚	mei2 mei2
莓莓	mei2 mei2
沒門	mei2 men2
眉面	mei2 mian4
沒命	mei2 ming4
煤末	mei2 mo4
眉目	mei2 mu4
媒孽	mei2 nie4
眉批	mei2 pi1
媒婆	mei2 po2
沒譜	mei2 pu3
沒氣	mei2 qi4
煤氣	mei2 qi4
霉氣	mei2 qi4
媒錢	mei2 qian2
煤球	mei2 qiu2
沒趣	mei2 qu4
沒人	mei2 ren2
媒人	mei2 ren5
沒賽	mei2 sai4
煤山	mei2 shan1
眉山	mei2 shan1
眉梢	mei2 shao1
沒甚	mei2 shen2
霉溼	mei2 shi1
眉史	mei2 shi3
媒氏	mei2 shi4
楣式	mei2 shi4
沒事	mei2 shi4
眉勢	mei2 shi4
眉壽	mei2 shou4
眉刷	mei2 shua1
媒妁	mei2 shuo4
煤炭	mei2 tan4
梅湯	mei2 tang1
媒體	mei2 ti3
梅天	mei2 tian1
霉天	mei2 tian1
煤田	mei2 tian2
眉頭	mei2 tou2
媒頭	mei2 tou5
霉頭	mei2 tou5
沒完	mei2 wan2
沒味	mei2 wei4
霉味	mei2 wei4
郿塢	mei2 wu4
梅仙	mei2 xian1
梅縣	mei2 xian4
郿縣	mei2 xian4
梅香	mei2 xiang1
沒心	mei2 xin1
眉心	mei2 xin1
沒幸	mei2 xing4
沒興	mei2 xing4
沒羞	mei2 xiu1
眉軒	mei2 xuan1
煤煙	mei2 yan1
眉眼	mei2 yan3
梅耶	mei2 ye2
沒用	mei2 yong4
煤油	mei2 you2
沒有	mei2 you3
梅雨	mei2 yu3
眉宇	mei2 yu3
眉語	mei2 yu3
霉雨	mei2 yu3
媒怨	mei2 yuan4
梅月	mei2 yue4
眉月	mei2 yue4
霉運	mei2 yun4
媒譖	mei2 zen4
煤渣	mei2 zha1
沒帳	mei2 zhang4
沒轍	mei2 zhe2
莓枝	mei2 zhi1
媒質	mei2 zhi2
梅智	mei2 zhi4
沒治	mei2 zhi4
湄州	mei2 zhou1
湄洲	mei2 zhou1
煤磚	mei2 zhuan1
梅妝	mei2 zhuang1
沒準	mei2 zhun3
梅子	mei2 zi5
糜子	mei2 zi5
美備	mei3 bei4
美才	mei3 cai2
每常	mei3 chang2
美稱	mei3 cheng1
美醜	mei3 chou3
美除	mei3 chu2
美處	mei3 chu4
每次	mei3 ci4
美大	mei3 da4
每當	mei3 dang1
美德	mei3 de2
美噸	mei3 dun4
美惡	mei3 e4
美髮	mei3 fa3
每逢	mei3 feng2
美感	mei3 gan3
每隔	mei3 ge2
美工	mei3 gong1
美官	mei3 guan1
美觀	mei3 guan1
鎂光	mei3 guang1
美國	mei3 guo2
美好	mei3 hao3
美化	mei3 hua4
每回	mei3 hui2
美計	mei3 ji4
美金	mei3 jin1
美錦	mei3 jin3
美景	mei3 jing3
美酒	mei3 jiu3
美舉	mei3 ju3
美眷	mei3 juan4
美勞	mei3 lao2
美利	mei3 li4
美麗	mei3 li4
美滿	mei3 man3
美貌	mei3 mao4
每每	mei3 mei3
浼浼	mei3 mei3
美夢	mei3 meng4
美眄	mei3 mian3
美妙	mei3 miao4
美名	mei3 ming2
美目	mei3 mu4
每年	mei3 nian2
美濃	mei3 nong2
美女	mei3 nv3
美盼	mei3 pan4
美遷	mei3 qian1
美缺	mei3 que1
每人	mei3 ren2
美人	mei3 ren2
每日	mei3 ri4
美容	mei3 rong2
美色	mei3 se4
美商	mei3 shang1
美身	mei3 shen1
美聲	mei3 sheng1
美食	mei3 shi2
美事	mei3 shi4
美式	mei3 shi4
美術	mei3 shu4
美談	mei3 tan2
每天	mei3 tian1
美田	mei3 tian2
鎂土	mei3 tu3
每位	mei3 wei4
美味	mei3 wei4
美祥	mei3 xiang2
美秀	mei3 xiu4
美選	mei3 xuan3
美學	mei3 xue2
美言	mei3 yan2
美豔	mei3 yan4
每夜	mei3 ye4
美意	mei3 yi4
美玉	mei3 yu4
美育	mei3 yu4
美譽	mei3 yu4
美元	mei3 yuan2
美圓	mei3 yuan2
美展	mei3 zhan3
